42.350839125,-71.058210325
42.35086575,-71.05832355
42.350892375,-71.05843677499999
42.350919,-71.05855
42.35094442,-71.05866082
42.35096984,-71.05877164
42.35099526,-71.05888245999999
42.35102068,-71.05899328
42.3510461,-71.0591041
42.35108436666667,-71.0592801
42.35746264,-71.05505686
42.35758788,-71.05521242
42.359173299999995,-71.05857848571429
42.3593463,-71.05853197142856
42.359519299999995,-71.05848545714285
42.3596674,-71.05844535
42.352337999999996,-71.06118066666667
42.352166,-71.06120766666666
42.3626388,-71.0556673
42.3574269,-71.05519975
42.357277833333335,-71.05513945
42.34817303333333,-71.06133273333333
42.3481972,-71.061437
42.34822136666667,-71.06154126666667
42.34824553333333,-71.06164553333333
42.3499541,-71.0589421
42.35011491666666,-71.05887675
42.35027573333333,-71.0588114
42.35043655,-71.05874605
42.35059736666666,-71.0586807
42.35075818333333,-71.05861535
42.3510636,-71.05848886666666
42.351215350000004,-71.05842398333333
42.351374250000006,-71.05835535
42.35153315,-71.05828671666667
42.35186466666667,-71.05816466666667
42.35202923333333,-71.05810963333333
42.3521938,-71.0580546
42.353157,-71.0552909
42.3530962,-71.0554151
42.3530426,-71.0555387
42.3529959,-71.0556604
42.3529527,-71.0557869
42.3529222625,-71.05590085
42.352891825,-71.0560148
42.352861387500006,-71.05612875
42.3520946,-71.0584523
42.35199775,-71.05858795
42.3543619,-71.0536731
42.35449263333333,-71.05380503333333
42.354623366666665,-71.05394881666666
42.354754099999994,-71.05410445
42.35488483333333,-71.05426008333333
42.3582654,-71.0528097
42.3581182,-71.0529102
42.35784188,-71.05309818
42.35771276,-71.05318566000001
42.364513,-71.0628999
42.36438906666667,-71.062762
42.36426513333333,-71.0626241
42.3641412,-71.0624862
42.3640244,-71.06235573333333
42.3639076,-71.06222526666666
42.3637908,-71.0620948
42.3636597,-71.0620815
42.3626613,-71.0511417
42.362741799999995,-71.05126055
42.362860600000005,-71.05141585000001
42.35762,-71.0561649
42.357646,-71.05605
42.357672,-71.0559351
42.357698,-71.0558202
42.357724,-71.0557053
42.357749999999996,-71.0555904
42.357776,-71.0554755
42.357802,-71.0553606
42.358275,-71.0614958
42.35843668,-71.06149904
42.358598359999995,-71.06150228
42.3587628,-71.0615172
42.35892786666667,-71.0615464
42.35906,-71.0615594
42.3574123,-71.05639
42.362354350000004,-71.0615808
42.3622387,-71.0614176
42.36212305,-71.0612544
42.3620074,-71.0610912
42.36189175,-71.060928
42.3617761,-71.0607648
42.362771,-71.057507
42.362832,-71.05735
42.362912,-71.057179
42.35397172857143,-71.05845128571428
42.35385315714286,-71.05828057142857
42.353574433333335,-71.0578757
42.34980338,-71.05900134
42.34965266,-71.05906058
42.349579,-71.062951
42.349492399999995,-71.06276217777777
42.3494058,-71.06257335555556
42.3493192,-71.06238453333333
42.3492326,-71.0621957111111
42.3496595,-71.0597783
42.34951923333333,-71.0598151
42.3493777,-71.05985369999999
42.3492349,-71.0598941
42.349089766666665,-71.05994116666666
42.34895156666666,-71.05998543333332
42.3488203,-71.0600269
42.34866003333333,-71.06007776666667
42.34849650625,-71.0601317125
42.348329718749994,-71.0601887375
42.34816293125,-71.0602457625
42.347996143749995,-71.0603027875
42.34782935625,-71.0603598125
42.347662568749996,-71.0604168375
42.347495781250004,-71.0604738625
42.34732899375,-71.06053088750001
42.3597402,-71.0536344
42.35958004,-71.0535978
42.3618821,-71.05659081428571
42.3617557,-71.05645104285715
42.3616293,-71.05631127142857
42.3615029,-71.0561715
42.3613782,-71.0560031
42.3611974,-71.05567414999999
42.3611165,-71.0555242
42.36194548181818,-71.05267155454546
42.36180224545455,-71.05279626363637
42.36165900909091,-71.05292097272728
42.36151577272727,-71.05304568181819
42.36137253636363,-71.05317039090909
42.3576783,-71.0564304
42.357820525,-71.05647465
42.358193175000004,-71.05659125
42.358354725,-71.05664175000001
42.35851574,-71.05669202
42.35867622,-71.05674206
42.35902756666667,-71.05324583333334
42.35919893333333,-71.05329686666667
42.355563233333335,-71.06299046666666
42.355454,-71.06309733333333
42.355334,-71.063208
42.35498475,-71.06346225
42.35483425,-71.06354875
42.3546754,-71.0636342
42.3545082,-71.0637186
42.354341,-71.063803
42.354193466666665,-71.0638772
42.35404735,-71.06395065
42.353892333333334,-71.0640231
42.353727,-71.0640953
42.353572,-71.06416186666667
42.353229,-71.0643005
42.353064,-71.064366
42.3529094,-71.06440533333334
42.35274845,-71.06444859999999
42.3553268,-71.05221615
42.35540595,-71.05234680000001
42.35551391,-71.05249841
42.35563173,-71.05265763
42.35574955,-71.05281685
42.35586737,-71.05297607
42.35598519,-71.05313529
42.35610675555555,-71.05329424444444
42.356232066666664,-71.05345293333333
42.356357377777776,-71.05361162222222
42.35648268888889,-71.05377031111111
42.3508794,-71.0630644
42.350869374999995,-71.06295539999999
42.35085934999999,-71.0628464
42.350849325,-71.0627374
42.3508393,-71.0626284
42.3508319,-71.0624483
42.3508289,-71.062327
42.36293,-71.0553261
42.3628408,-71.05515316666667
42.3476185,-71.0634839
42.3475075,-71.06331433999999
42.3473965,-71.06314477999999
42.3473045,-71.0630135
42.3472336,-71.0628971
42.362059,-71.0621032
42.3619416,-71.0619369
42.3618242,-71.0617706
42.36170872,-71.06160696
42.361593240000005,-71.06144332000001
42.36147776,-71.06127968
42.36136228,-71.06111604
42.36235108,-71.05280454
42.36246996,-71.05267078
42.360645,-71.0553697
42.36062853333333,-71.05554916666667
42.3606248,-71.0556871
42.36068935,-71.05583725
42.359212039999996,-71.05552037999999
42.359365479999994,-71.05559866
42.3594896,-71.0556556
42.3513077,-71.0602954
42.35145488571428,-71.06033942142858
42.35162305714285,-71.06038966428571
42.35179122857143,-71.06043990714286
42.3519594,-71.06049014999999
42.35212757142857,-71.06054039285715
42.352295742857144,-71.06059063571428
42.352463914285714,-71.06064087857143
42.36208750909091,-71.05254735454545
42.36222832727273,-71.05242366363636
42.36236914545455,-71.05229997272727
42.36250996363636,-71.05217628181818
42.36265078181818,-71.05205259090908
42.36291905,-71.05181705
42.3630465,-71.0517052
42.3633366,-71.0514804
42.36346236666667,-71.05142526666667
42.3635989,-71.0513736
42.3637085,-71.0512655
42.3608223,-71.0613547
42.36065357142857,-71.06139174285714
42.360491114285715,-71.06141862857143
42.36032865714286,-71.06144551428571
42.3601662,-71.0614724
42.36004041111111,-71.06149165555556
42.35986623333333,-71.06151836666668
42.359692055555556,-71.06154507777778
42.359517877777776,-71.0615717888889
42.3593437,-71.0615985
42.35824315,-71.0613495
42.3581937125,-71.06117173749999
42.358166025,-71.061070175
42.3581383375,-71.0609686125
42.35811065,-71.06086705
42.3580829625,-71.06076548749999
42.358055275,-71.060663925
42.358027587500004,-71.06056236250001
42.3549513,-71.0597771
42.354827,-71.05960593333333
42.354702700000004,-71.05943476666667
42.3545784,-71.0592636
42.35437101428571,-71.05899021428571
42.35425872857143,-71.05884292857144
42.3478972,-71.0579343
42.3480474,-71.0578309
42.3481902,-71.0577371
42.348299,-71.0576671
42.34845193333333,-71.05757236666666
42.3479642,-71.0576319
42.34809825,-71.0575551
42.3482323,-71.0574783
42.348401,-71.0573969
42.348534650000005,-71.05735435
42.3486736,-71.0573185
42.3470088,-71.0586466
42.347152685714285,-71.05852671428572
42.34729657142857,-71.05840682857144
42.34744045714286,-71.05828694285715
42.34757483333333,-71.05817863333334
42.3476997,-71.0580819
42.348765766666666,-71.059921
42.348746000000006,-71.0598167
42.34872623333334,-71.0597124
42.34870646666667,-71.0596081
42.3486867,-71.0595038
42.3486637,-71.0593849
42.3521229,-71.0570285
42.352115,-71.0569081
42.3520771,-71.0567572
42.36311375,-71.05948075
42.36316525,-71.05934675
42.3632244,-71.059231
42.36290715,-71.05382885
42.36303305,-71.05399295
42.3629161,-71.0547313
42.362796,-71.0548728
42.3547727,-71.0514276
42.3548924,-71.0515714
42.355001,-71.05170185
42.35399076666667,-71.05395826666667
42.3538739,-71.0538404
42.3570876,-71.0586627
42.35722048,-71.05853254
42.3574769,-71.05827835
42.35778233333333,-71.05800333333333
42.3579171,-71.0579328
42.3580673,-71.0578824
42.358223800000005,-71.0578486
42.35837645,-71.05784115
42.35853615,-71.05783905
42.3586837,-71.05783603333333
42.358839466666666,-71.05690656666667
42.358842233333334,-71.05702103333333
42.358835925,-71.05733272500001
42.35882745,-71.05745025
42.358818975,-71.057567775
42.3588105,-71.0576853
42.3577074,-71.063236
42.3575824,-71.0631156
42.35745,-71.062988
42.35731933333333,-71.06285066666666
42.357188459999996,-71.06271143
42.35705738,-71.06257029
42.3569263,-71.06242915
42.356795219999995,-71.06228801
42.357851,-71.0605854
42.357712428571425,-71.06072499999999
42.35757385714285,-71.0608646
42.357268133333335,-71.0611754
42.357110125,-71.061341125
42.356982375,-71.061477375
42.356854625,-71.061613625
42.356726875,-71.061749875
42.35661965,-71.0618654
42.36183092,-71.057068
42.36174184,-71.057225
42.361656,-71.0573763
42.3615734,-71.0575219
42.363164125,-71.05414825
42.363300375,-71.05429475
42.363436625,-71.05444125
42.363572875,-71.05458775
42.3633842,-71.0536088
42.36339858,-71.05348926
42.36341296,-71.05336972
42.36342734,-71.05325018
42.36344172,-71.05313064
42.3634561,-71.0530111
42.3634696,-71.05289415
42.3634999,-71.05266040000001
42.3635167,-71.0525436
42.3635636,-71.0523564
42.36144932,-71.0571694
42.36161464,-71.0572588
42.3546325,-71.051264
42.3545257,-71.0511372
42.3544075,-71.0509682
42.3543143,-71.0508059
42.35225967647059,-71.0520656117647
42.35221845294118,-71.05196372352941
42.352177229411765,-71.05186183529412
42.35213600588236,-71.05175994705883
42.35209478235294,-71.05165805882352
42.35205355882353,-71.05155617058823
42.35201233529412,-71.05145428235294
42.351971111764705,-71.05135239411764
42.3519298882353,-71.05125050588235
42.35188866470588,-71.05114861764706
42.351847441176474,-71.05104672941177
42.35180621764706,-71.05094484117647
42.351764994117644,-71.05084295294117
42.35172377058824,-71.05074106470587
42.35168254705882,-71.05063917647058
42.351641323529414,-71.05053728823529
42.3516001,-71.0504354
42.3515408,-71.0503134
42.3639127,-71.0634193
42.3638847,-71.0633125
42.363855936363635,-71.06320277272727
42.36382717272727,-71.06309304545454
42.36379840909091,-71.06298331818182
42.363769645454546,-71.06287359090909
42.36374088181818,-71.06276386363636
42.363712118181816,-71.06265413636363
42.36368335454545,-71.0625444090909
42.363654590909086,-71.06243468181817
42.36362582727273,-71.06232495454546
42.36359706363636,-71.06221522727273
42.363541399999995,-71.06200072857143
42.3635145,-71.06189595714285
42.3634876,-71.06179118571428
42.3634607,-71.06168641428572
42.363433799999996,-71.06158164285715
42.3634069,-71.06147687142857
42.36338,-71.0613721
42.363327257142856,-71.0611729
42.36327451428571,-71.06097369999999
42.36322177142857,-71.0607745
42.363168171428576,-71.06057045714286
42.36314094285714,-71.06046601428571
42.36311371428572,-71.06036157142857
42.363086485714284,-71.06025712857142
42.362846,-71.0593219
42.3628054,-71.0591905
42.3627644,-71.05908975
42.3627234,-71.058989
42.3626269,-71.0587984
42.362521,-71.0586463
42.3624242,-71.058525
42.362289942857146,-71.05839851428571
42.36215382857143,-71.05827414285714
42.36201771428571,-71.05814977142857
42.3618816,-71.0580254
42.361751749999996,-71.0579248
42.3616219,-71.0578242
42.3614742,-71.0577237
42.3613427,-71.05765645
42.361197275,-71.0575925
42.361049625,-71.05754209999999
42.360909649999996,-71.05749685
42.36078333333334,-71.05745963333334
42.360663,-71.0574253
42.362686,-71.0586627
42.3627846,-71.0588349
42.3628915,-71.05908339999999
42.3633278,-71.0607377
42.3633544,-71.0608736
42.3633772,-71.0609996
42.363430533333336,-71.06121466666667
42.3489205,-71.063424
42.34889616666666,-71.063236
42.348853749999996,-71.0630305
42.348823499999995,-71.062919
42.34879325,-71.0628075
42.348763,-71.062696
42.34871135,-71.0625064
42.3486597,-71.0623168
42.358408600000004,-71.05564261111111
42.3585694,-71.05571832222222
42.358730200000004,-71.05579403333333
42.358337,-71.0542078
42.3582727,-71.0543887
42.3582056,-71.0545613
42.358121749999995,-71.05475105
42.3580379,-71.0549408
42.3533815,-71.0598519
42.3532873,-71.0597277
42.353518,-71.06011835999999
42.3533366,-71.0578796
42.35332835,-71.057980275
42.3533201,-71.05808095
42.35331185,-71.058181625
42.3533036,-71.0582823
42.35330045,-71.05839075
42.3532973,-71.0584992
42.353303499999996,-71.05866370000001
42.3533081,-71.0587804
42.353312700000004,-71.0588971
42.3533173,-71.0590138
42.3533219,-71.05913050000001
42.3533265,-71.0592472
42.3533294,-71.0595099
42.3533363,-71.0596219
42.3534393,-71.0578654
42.3569326,-71.0556237
42.3569967,-71.055483325
42.3570759,-71.055334775
42.3571594,-71.0551849
42.357452933333334,-71.05474123333333
42.35756846666666,-71.05458116666667
42.357684,-71.0544211
42.3578004,-71.05425158
42.357916800000005,-71.05408206
42.3592629,-71.0594285
42.35930515,-71.05954940000001
42.3593981,-71.059677
42.3595316,-71.05974325
42.3596366,-71.0597879
42.3597412,-71.0598311
42.35995455,-71.05994235
42.36006535,-71.06001745
42.36017556666667,-71.06009553333334
42.3602829,-71.060176
42.360443700000005,-71.0603406
42.3605455,-71.0604455
42.3606378,-71.0605608
42.3592144,-71.0627526
42.3584718,-71.0601161
42.35834796666666,-71.06021026666667
42.358228,-71.06029895
42.358108900000005,-71.06038386666667
42.3577792,-71.0630605
42.3578211,-71.06295656666667
42.357863,-71.06285263333334
42.3579619,-71.0625802
42.3579977375,-71.0624743125
42.358033575,-71.062368425
42.3580694125,-71.0622625375
42.35810525,-71.06215664999999
42.3581410875,-71.0620507625
42.358176925,-71.061944875
42.3582127625,-71.0618389875
42.3582486,-71.0617331
42.36187384285714,-71.0605798
42.36197158571429,-71.0603948
42.3578961,-71.0512133
42.357912,-71.0510994
42.3579279,-71.0509855
42.3579438,-71.0508716
42.357959699999995,-71.05075769999999
42.357975599999996,-71.0506438
42.3579915,-71.0505299
42.3580074,-71.050416
42.3580233,-71.0503021
42.35157672,-71.05704376
42.35149564,-71.05685192
42.351416140000005,-71.05666432
42.35133822,-71.05648095999999
42.3512603,-71.0562976
42.3640775,-71.0585046
42.3638345,-71.0583007
42.363709150000005,-71.05816475
42.3635838,-71.0580288
42.3634611,-71.0578776
42.363338399999996,-71.0577264
42.3632157,-71.0575752
42.3630941,-71.05742165000001
42.362792275000004,-71.057028925
42.36268012,-71.05687458
42.36257596,-71.05672534
42.3624718,-71.0565761
42.362364150000005,-71.05639665000001
42.3622565,-71.0562172
42.36215582,-71.05602788
42.36205514,-71.05583856
42.3619536875,-71.055645125
42.3618514625,-71.055447575
42.3617492375,-71.05525002499999
42.3616470125,-71.055052475
42.3615447875,-71.054854925
42.3614425625,-71.054657375
42.3613403375,-71.054459825
42.361238112500004,-71.054262275
42.36113825,-71.05406831250001
42.36104075,-71.0538779375
42.36094325,-71.0536875625
42.360845749999996,-71.0534971875
42.360754433333334,-71.05332706666667
42.3606693,-71.0531772
42.3605433,-71.0529799
42.3604118,-71.0528155
42.360307866666666,-71.05272083333332
42.360194324999995,-71.052630125
42.3600096,-71.0525
42.3598786,-71.0524199
42.359756866666665,-71.05235683333333
42.359613333333336,-71.0522928
42.359448,-71.0522278
42.3592855,-71.0521717
42.359123,-71.0521156
42.35895637647059,-71.0520648117647
42.35878975294118,-71.05201402352941
42.35862312941176,-71.05196323529411
42.35845650588235,-71.05191244705883
42.35828988235294,-71.05186165882353
42.35812325882353,-71.05181087058823
42.357956635294116,-71.05176008235294
42.357790011764706,-71.05170929411764
42.357634266666665,-71.05165048333333
42.357489400000006,-71.05158365
42.35734453333333,-71.05151681666666
42.357193933333335,-71.05145526666666
42.3570376,-71.051399
42.35690186666667,-71.05136726666667
42.35675513333333,-71.0513396
42.3565974,-71.051316
42.35643806666666,-71.05129413333333
42.356291266666666,-71.05128043333333
42.356157,-71.0512749
42.3559839,-71.0512967
42.3558381,-71.05133196666667
42.3557035,-71.0513776
42.3555801,-71.0514336
42.3554177,-71.0515345
42.3553043,-71.05161583333334
42.355174500000004,-71.05171955
42.355002400000004,-71.0519022
42.354895,-71.05204575
42.35478653333333,-71.0522129
42.3546854,-71.0523797
42.35458350666667,-71.05257378
42.354481613333334,-71.05276786
42.354379720000004,-71.05296194
42.35427782666667,-71.05315602
42.35417593333334,-71.0533501
42.35407404,-71.05354418
42.35397214666667,-71.05373826
42.35381930666667,-71.05402938
42.353717413333335,-71.05422346
42.353615520000005,-71.05441754
42.35351362666667,-71.05461162
42.35341173333334,-71.0548057
42.35330984,-71.05499978
42.3610849,-71.0619228
42.3610536,-71.0617974
42.3609956,-71.0616096
42.3609603,-71.0614974
42.351238925000004,-71.059983925
42.35126185,-71.06008775000001
42.351284774999996,-71.060191575
42.3513365,-71.0604212
42.35138266,-71.0606254
42.35140602,-71.06073020000001
42.35142938,-71.060835
42.35145274,-71.0609398
42.3514761,-71.0610446
42.3595618,-71.0555343
42.35957105,-71.05542550000001
42.359580300000005,-71.0553167
42.35958955,-71.0552079
42.3595988,-71.0550991
42.35961018333333,-71.05498215
42.35962156666667,-71.05486520000001
42.359632950000005,-71.05474825
42.359644333333335,-71.0546313
42.359655716666666,-71.05451435
42.35968798571429,-71.0541794
42.35969842857143,-71.0540704
42.35970887142857,-71.0539614
42.35971931428571,-71.05385240000001
42.35972975714286,-71.0537434
42.352513,-71.059397
42.352369,-71.059375
42.352225000000004,-71.059353
42.3520715,-71.05932899999999
42.35194,-71.05930649999999
42.351821,-71.059306
42.351702,-71.059406
42.35255985,-71.05535560000001
42.3525047,-71.0552013
42.352421709999994,-71.05502119
42.35232513,-71.05482257
42.35222855,-71.05462395
42.35213197,-71.05442533
42.352035390000005,-71.05422671
42.351938509090914,-71.05402746363636
42.35184132727273,-71.0538275909091
42.351744145454546,-71.05362771818181
42.35164696363636,-71.05342784545455
42.351549781818186,-71.05322797272727
42.3514526,-71.0530281
42.3513762,-71.0528831
42.3505714,-71.0511464
42.3505491,-71.0510102
42.3513053,-71.0527633
42.351216253333334,-71.05258137333334
42.35112856,-71.05238672
42.351040866666665,-71.05219206666666
42.35095317333333,-71.05199741333334
42.350865479999996,-71.05180276
42.35077778666667,-71.05160810666666
42.350690093333334,-71.05141345333334
42.3506985,-71.0511326
42.35083074375,-71.05142435
42.35091890625,-71.05161885
42.35100706875,-71.05181335
42.35109523125,-71.05200785
42.35118339375,-71.05220235
42.35127155625,-71.05239685
42.35135971875,-71.05259135
42.3608117,-71.0529818
42.3615649,-71.0551817
42.36143935,-71.05527964999999
42.3614438,-71.0551763
42.3614508,-71.0550143
42.361432,-71.0549053
42.354477457142856,-71.06158905714285
42.35460691428572,-71.06144611428572
42.3627584,-71.055518
42.36307466666666,-71.0551887
42.36321125,-71.05506275
42.363537666666666,-71.054761
42.3578092,-71.0519276
42.3579214,-71.0520045
42.3580007,-71.0521496
42.3581116,-71.0523942
42.35815005,-71.05249807499999
42.3581885,-71.05260195
42.35822695,-71.052705825
42.35833505,-71.0529835
42.3584047,-71.0531573
42.3584684,-71.0532816
42.35857268,-71.05344388
42.358949,-71.0539295
42.35910735,-71.05400175
42.350970833333335,-71.06200261666667
42.35094466666666,-71.06188903333334
42.3509185,-71.06177545
42.350892333333334,-71.06166186666667
42.35086616666666,-71.06154828333334
42.350977671428566,-71.06323072857143
42.35098755714286,-71.06334539285714
42.35099744285714,-71.06346005714286
42.35100732857143,-71.06357472142858
42.35101721428571,-71.06368938571428
42.351027099999996,-71.06380405
42.35103698571429,-71.06391871428572
42.35104687142857,-71.06403337857142
42.35105675714286,-71.06414804285714
42.35106664285714,-71.06426270714286
42.35107652857143,-71.06437737142858
42.35108641428572,-71.06449203571428
42.3510963,-71.0646067
42.3510985,-71.0647483
42.3510783,-71.0648613
42.3525808,-71.05797089999999
42.35272395714286,-71.0579446
42.35289807142857,-71.0579138
42.35307218571429,-71.057883
42.3532509,-71.062796
42.3532487,-71.06261666666667
42.3537155,-71.0560165
42.35379634,-71.05582698
42.353877180000005,-71.05563746
42.353959,-71.0554628
42.3540545,-71.0553194
42.354170537499996,-71.05518673750001
42.3543086125,-71.0550364125
42.3544466875,-71.05488608750001
42.354584762500004,-71.0547357625
42.35471308,-71.05459606000001
42.35483164,-71.05446698
42.3550074,-71.05427564
42.3551218,-71.05415112
42.35537085,-71.05389131666666
42.3555055,-71.05375603333333
42.35564015,-71.05362075
42.3557748,-71.05348546666667
42.35590945,-71.05335018333334
42.3560902,-71.05318765
42.3562115,-71.0531016
42.35633115,-71.0529706
42.3563944,-71.05286530000001
42.3564455,-71.05275045
42.3564962,-71.0525876
42.35657638,-71.05218988
42.356598659999996,-71.05207946
42.35662094,-71.05196904
42.356643219999995,-71.05185862
42.3566655,-71.0517482
42.356679,-71.051628
42.3572474,-71.0521627
42.3571826,-71.0519903
42.3571559,-71.0518422
42.3571568,-71.05169835000001
42.3573919,-71.0536784
42.3572585,-71.0535517
42.35713486,-71.05344106
42.35701122,-71.05333042
42.3568791,-71.05321216666667
42.35661302,-71.05297398
42.357306449999996,-71.0527673
42.3571771,-71.0528585
42.357082000000005,-71.05300667499999
42.356993599999996,-71.053185625
42.3569017,-71.05336676666666
42.3568063,-71.0535501
42.356707150000005,-71.05373954999999
42.3565418,-71.05404625
42.3564364,-71.05423295
42.356331,-71.05441965
42.3562256,-71.05460635
42.3579008,-71.0549774
42.3578441,-71.05483
42.357804075000004,-71.054727775
42.35776405,-71.05462555
42.357724024999996,-71.05452332499999
42.35760852,-71.05422838
42.35753304,-71.05403566
42.3578577,-71.0552249
42.3602727,-71.0571572
42.3604549,-71.0572082
42.3606269,-71.057258
42.3607989,-71.0573078
42.360945900000004,-71.05734955
42.3610745,-71.05738926666668
42.3612097,-71.057435
42.3613243,-71.05748326666667
42.3614598,-71.0575493
42.36067,-71.05598
42.360596,-71.0561137
42.3605256,-71.0562618
42.3604824,-71.0563718
42.3604483,-71.0564719
42.3550253,-71.05766
42.3549155,-71.0577908
42.35479603333333,-71.05791753333334
42.3546722875,-71.05804851250001
42.3545442625,-71.0581837375
42.3544162375,-71.0583189625
42.354288212499995,-71.05845418749999
42.3523164,-71.0578941
42.3522458,-71.0577207
42.3521968,-71.057531
42.3521702,-71.0574121
42.35191225,-71.0586957
42.35181385,-71.05880769999999
42.3517131,-71.05890615
42.35160245,-71.0590023
42.3514857,-71.05909410000001
42.3513713,-71.05916905000001
42.3512659,-71.05922665
42.3509484,-71.0593728
42.35082406666667,-71.05942193333334
42.35068165,-71.0594767
42.3505297,-71.05953105
42.35037680000001,-71.05958095
42.35022285,-71.05963009999999
42.349986566666665,-71.0596951
42.34982303333334,-71.0597367
42.348839850000005,-71.05931635
42.34900735,-71.05924965
42.3491339,-71.0592061
42.3492393,-71.059223
42.3491215,-71.059325
42.34894985,-71.059395
42.3496969,-71.0577824
42.34974066666666,-71.0579765
42.34978443333333,-71.0581706
42.34985338,-71.05848018
42.34987856,-71.05859566
42.349903739999995,-71.05871114
42.349928919999996,-71.05882661999999
42.3486681,-71.06039213333334
42.34852855,-71.06044130000001
42.3483672,-71.0604941
42.34820486666667,-71.06053973333333
42.3480412,-71.060583
42.347872599999995,-71.06062622222221
42.347704,-71.06066944444444
42.3475354,-71.06071266666666
42.347366799999996,-71.06075588888889
42.3472088,-71.06079663333334
42.3470614,-71.0608349
42.3468981,-71.0608834
42.34860236666667,-71.0574835
42.348820833333335,-71.05736353333333
42.3489619,-71.0572896
42.3491121,-71.0572178
42.3492624,-71.05714683333333
42.3494128,-71.0570767
42.35198,-71.0557818
42.3521236,-71.0556996
42.3522698,-71.0556096
42.352393,-71.0555208
42.353572543999995,-71.053941804
42.353674288,-71.053745908
42.353776032,-71.053550012
42.353877776,-71.053354116
42.353979519999996,-71.05315822
42.354183008,-71.052766428
42.354284752,-71.05257053199999
42.354386496000004,-71.052374636
42.35448824,-71.05217874
42.354589984,-71.051982844
42.354691728,-71.051786948
42.3547921,-71.05159655
42.354876250000004,-71.05145569999999
42.3549865,-71.0513229
42.3551176,-71.0512301
42.3552626,-71.051155
42.3553741,-71.0511174
42.35551876666666,-71.05108013333333
42.355667525,-71.0510469
42.35582037499999,-71.0510177
42.35596525,-71.05099095
42.35612295,-71.050965775
42.35630145,-71.050939725
42.3564537,-71.05092085000001
42.356600900000004,-71.0509124
42.35675365,-71.05091279999999
42.35689000000001,-71.0509266
42.357018100000005,-71.0509534
42.35714695,-71.05100045
42.35728695,-71.0510825
42.35742255,-71.05118755000001
42.357556200000005,-71.0512889
42.357705249999995,-71.0513717
42.35802772105263,-71.0514905
42.35820236315789,-71.0515401
42.35837700526316,-71.0515897
42.35855164736842,-71.05163929999999
42.35872628947369,-71.0516889
42.358900931578944,-71.0517385
42.35907557368421,-71.0517881
42.35925021578947,-71.0518377
42.35942485789474,-71.0518873
42.3595995,-71.0519369
42.3597353,-71.0519824
42.3598747,-71.0520453
42.3599971,-71.0521044
42.36012,-71.052174
42.3602654,-71.0522752
42.3604065,-71.0523933
42.3605113,-71.0525159
42.36062135,-71.0526555
42.36087544615385,-71.05308613846154
42.36097509230769,-71.05327747692309
42.36107473846154,-71.05346881538462
42.36117438461538,-71.05366015384615
42.36127403076923,-71.0538514923077
42.36137367692308,-71.05404283076923
42.36147332307692,-71.05423416923077
42.36157296923077,-71.0544255076923
42.36167261538462,-71.05461684615385
42.36177226153846,-71.05480818461538
42.36187190769231,-71.05499952307692
42.36197155384615,-71.05519086153846
42.35159296,-71.05307404000001
42.35168968,-71.05327412
42.351786399999995,-71.05347420000001
42.35188312,-71.05367428
42.35197984,-71.05387436000001
42.35207656,-71.05407444
42.35217328,-71.05427452
42.352270000000004,-71.05447459999999
42.35236672,-71.05467468
42.35246344,-71.05487475999999
42.3525504,-71.0550532
42.352619,-71.0552174
42.3548536,-71.0512993
42.354965,-71.05118114999999
42.3550678,-71.05110930000001
42.3551844,-71.0510495
42.35530015,-71.05100329999999
42.35543093333333,-71.05096173333334
42.35572835,-71.05089255
42.3558827,-71.0508631
42.3560212,-71.0508385
42.3561651,-71.0508171
42.35630943333333,-71.0507963
42.35644675,-71.05077985
42.35659595,-71.05077109999999
42.3567274,-71.05077035
42.35686343333333,-71.05077596666668
42.3570407,-71.0507833
42.35719025,-71.05082035000001
42.3573208,-71.0508806
42.357456,-71.05098365
42.3575594,-71.05108673333334
42.3576694,-71.0512064
42.3580524,-71.0513878
42.3582236,-71.0514195
42.358378685714285,-71.05145975714285
42.358533771428576,-71.05150001428571
42.358913650000005,-71.05159985
42.35922381428572,-71.05168627142858
42.35938672857143,-71.05173324285714
42.35954964285715,-71.05178021428571
42.35969775,-71.05182515
42.3598227,-71.05187296666666
42.3599393,-71.0519257
42.3600686,-71.0519935
42.3602613,-71.0521191
42.3603958,-71.05221725
42.3605219,-71.052327
42.3606615,-71.0524663
42.35047267272727,-71.06157904545454
42.350309745454545,-71.06164539090909
42.35014681818181,-71.06171173636363
42.34998389090909,-71.06177808181818
42.34982096363636,-71.06184442727273
42.349660899999996,-71.06190955714285
42.3495037,-71.06197347142857
42.349346499999996,-71.06203738571428
42.34911364285714,-71.06213208571428
42.348962328571425,-71.06219365714286
42.348811014285715,-71.06225522857143
42.348500566666665,-71.06238156666667
42.34834143333333,-71.06244633333333
42.3480333,-71.06257169999999
42.347645171428574,-71.0627296
42.34748054285714,-71.0627966
42.3507616,-71.06204711666668
42.3507364,-71.06194023333333
42.3507112,-71.06183335
42.350685999999996,-71.06172646666667
42.3506608,-71.06161958333333
42.3506005,-71.0613745
42.3505601,-71.0612244
42.3505097,-71.06105155
42.3504593,-71.0608787
42.35042918333333,-71.06077533333334
42.35039906666667,-71.06067196666667
42.350368950000004,-71.06056860000001
42.35033883333333,-71.06046523333333
42.35030871666667,-71.06036186666667
42.3502304,-71.06009316666668
42.35018835,-71.05994805
42.352517766666665,-71.06257496666667
